1441700935500578199,-0.00233457959257
1441700935515864411,-0.00241850246675
1441700935537225587,-0.00226353132166
1441700935550023056,-0.00177811423782
1441700935563957064,-0.00212048110552
1441700935587877461,-0.00192402547691
1441700935603657721,-0.0023727263324
1441700935614701893,-0.002716046758
1441700935630881903,-0.0025253132917
1441700935645891605,-0.00242756213993
1441700935661792326,-0.00246332469396
1441700935683913663,-0.00157069147099
1441700935700702142,-0.00138997135218
1441700935715764636,-0.00144576083403
1441700935732057115,-0.0013794809347
1441700935751910902,-0.00149725901429
1441700935764665405,-0.00168894627132
1441700935784671887,-0.00217340956442
1441700935800995008,-0.00177620688919
1441700935813471962,-0.00186394434422
1441700935826881480,-0.00154732656665
1441700935844279447,-0.00125884194858
1441700935864586064,0.0323212444782
1441700935882119169,0.140634581447
1441700935896209333,0.203646287322
1441700935908702848,0.275387883186
1441700935920043827,0.293948173523
1441700935931968992,0.338837325573
1441700935946179490,0.365127116442
1441700935960151449,0.409814089537
1441700935973037883,0.455482393503
1441700935987043959,0.49109262228
1441700936004469625,0.500334382057
1441700936020670093,0.517856121063
1441700936037925610,0.536167502403
1441700936054440767,0.545069992542
1441700936073367799,0.580727636814
1441700936088022560,0.599301278591
1441700936103789445,0.643980622292
1441700936120764352,0.652617037296
1441700936137657185,0.697430849075
1441700936154604143,0.735046386719
1441700936174273755,0.761842787266
1441700936196176338,0.797034800053
1441700936210610111,0.850875079632
1441700936223320571,0.877839148045
1441700936241911866,0.896104753017
1441700936254918461,0.895775258541
1441700936269440015,0.913580238819
1441700936286945447,0.913707077503
1441700936307238835,0.913781940937
1441700936324876175,0.913390934467
1441700936337143625,0.913653194904
1441700936357159270,0.912938892841
1441700936377231798,0.913648664951
1441700936387837291,0.922939538956
1441700936403799139,0.922524929047
1441700936426424108,0.922886371613
1441700936441302749,0.922710180283
1441700936459677177,0.922461152077
1441700936473547034,0.922839820385
1441700936486660081,0.922741055489
1441700936504743416,0.922560870647
1441700936520841853,0.930906236172
1441700936538039710,0.931629836559
1441700936554132907,0.931589066982
1441700936575680693,0.931400716305
1441700936591578652,0.931061863899
1441700936604219203,0.931874871254
1441700936620463817,0.931698381901
1441700936640243591,0.931860089302
1441700936656464837,0.931538164616
1441700936672264361,0.931727945805
1441700936686905247,0.931764662266
1441700936703575822,0.931210577488
1441700936723696606,0.958281755447
1441700936740221350,0.97579395771
1441700936754499711,0.999341905117
1441700936771738885,0.999048650265
1441700936787174622,0.999071776867
1441700936808327710,0.999115169048
1441700936823599517,0.999257266521
1441700936841202479,0.99775570631
1441700936857991804,0.999272525311
1441700936872702141,0.999483287334
1441700936891772872,0.998704135418
1441700936904054757,0.999610602856
1441700936919938777,0.999201953411
1441700936936360001,0.999262034893
1441700936953753146,0.999503612518
1441700936970214673,0.999357402325
1441700936986583827,0.998759448528
1441700937004896924,0.998204410076
1441700937021421416,1.00021290779
1441700937040085958,0.998562037945
1441700937058475487,0.998631000519
1441700937070587595,0.998934924603
1441700937087109217,0.99898737669
1441700937104400562,0.998766601086
1441700937121275927,0.998513877392
1441700937137385493,0.999119460583
1441700937154644089,0.998576819897
1441700937172319701,0.99908131361
1441700937191525831,0.998958289623
1441700937203322617,0.998679339886
1441700937220362597,0.999171435833
1441700937243750333,0.998880088329
1441700937262359260,0.999330222607
1441700937277535379,0.999020755291
1441700937294474527,0.999007642269
1441700937312632367,0.998519480228
1441700937326179960,0.905141711235
1441700937343520136,0.851181030273
1441700937362228209,0.788342535496
1441700937379426494,0.734133005142
1441700937391576911,0.65365421772
1441700937404802180,0.62572902441
1441700937421709939,0.607961714268
1441700937436984871,0.581122100353
1441700937462783773,0.572461247444
1441700937475439260,0.553826808929
1441700937488652897,0.517866253853
1441700937503773142,0.473951846361
1441700937523202102,0.446285575628
1441700937545443148,0.374543040991
1441700937562622027,0.231401786208
1441700937578851532,0.0790676400065
1441700937595912970,-0.000548836018424
1441700937611927692,-0.00182594661601
1441700937623964284,-0.00184165232349
1441700937637700526,-0.00186242442578
1441700937654202348,-0.00204084976576
1441700937673504122,-0.00211744126864
1441700937686900980,-0.00192971772049
1441700937703789802,-0.00235514296219
1441700937720775783,-0.00219149957411
1441700937736774215,-0.00237400783226
1441700937754003760,-0.00234685814939
1441700937770842182,-0.00957944709808
1441700937790927733,-0.116290979087
1441700937807127323,-0.223576352
1441700937826049711,-0.366653203964
1441700937841327913,-0.438833385706
1441700937858108565,-0.537575185299
1441700937874467443,-0.609910845757
1441700937887845099,-0.66415309906
1441700937904722943,-0.736306667328
1441700937925217832,-0.789939045906
1441700937943889437,-0.853295683861
1441700937963669043,-0.915425300598
1441700937981416912,-0.996517956257
1441700937993922506,-1.00072228909
1441700938007057511,-1.00069522858
1441700938020468324,-1.00121331215
1441700938037088163,-1.00068259239
1441700938053576458,-1.00159192085
1441700938071238350,-1.00087213516
1441700938092157507,-1.00219202042
1441700938108434701,-1.00092768669
1441700938130939636,-1.00035595894
1441700938146960186,-1.00078749657
1441700938157946950,-1.00102734566
1441700938177821451,-1.0009663105
1441700938191178505,-1.0005466938
1441700938210186672,-0.91662478447
1441700938225211556,-0.896690249443
1441700938236395773,-0.843944787979
1441700938253976538,-0.799912035465
1441700938273407479,-0.7891882658
1441700938287226502,-0.763278782368
1441700938306180463,-0.753908991814
1441700938323481052,-0.753693461418
1441700938342889620,-0.754001498222
1441700938357922821,-0.74480432272
1441700938375208293,-0.727028906345
1441700938397322126,-0.709287822247
1441700938415981744,-0.681969046593
1441700938429358778,-0.619014799595
1441700938442986453,-0.591965675354
1441700938454106165,-0.556268930435
1441700938471647047,-0.493548065424
1441700938491434827,-0.439645767212
1441700938502402414,-0.395507156849
1441700938512268240,-0.394699394703
1441700938524071706,-0.394540607929
1441700938537259389,-0.395218193531
1441700938553214507,-0.483539313078
1441700938575978501,-0.564468562603
1441700938596011100,-0.67238754034
1441700938610735248,-0.83374196291
1441700938623479294,-0.95063740015
1441700938642407570,-0.978103518486
1441700938659483379,-1.00079798698
1441700938673857093,-1.00103020668
1441700938694293243,-1.00089716911
1441700938710844273,-1.00076365471
1441700938725391123,-1.00144004822
1441700938737577292,-1.00054717064
1441700938755732913,-1.00089526176
1441700938778613087,-1.00074446201
1441700938797896211,-1.00123631954
1441700938812863159,-1.00024974346
1441700938824895582,-1.00089514256
1441700938840115633,-1.00102353096
1441700938860121523,-1.00106942654
1441700938875054250,-1.00096023083
1441700938893377524,-1.00090372562
1441700938910375220,-1.00095021725
1441700938923249463,-1.00236833096
1441700938937457556,-1.00076365471
1441700938953934459,-1.00050199032
1441700938971405155,-1.00061714649
1441700938988338963,-1.00139677525
1441700939005201523,-1.00087356567
1441700939020674738,-1.00068211555
1441700939038596388,-0.934470295906
1441700939054026017,-0.908017933369
1441700939071527231,-0.853756844997
1441700939086993793,-0.808929443359
1441700939103724614,-0.754310011864
1441700939124819059,-0.70829218626
1441700939142967689,-0.655046999454
1441700939162822267,-0.56529635191
1441700939179271415,-0.502409040928
1441700939192687849,-0.404119729996
1441700939210043050,-0.341114699841
1441700939224313273,-0.268872439861
1441700939238978238,-0.206335157156
1441700939255148497,-0.13424167037
1441700939269972293,-0.0624585859478
1441700939289155446,-0.00116538244765
1441700939306649277,-0.000984662328847
1441700939320776753,-0.00155400217045
1441700939337075967,-0.00192736333702
1441700939354447757,-0.00240419735201
1441700939370184229,-0.00231836712919
1441700939388234713,-0.00207184394822
1441700939405385294,-0.00213287887163
1441700939420803637,-0.0019898286555
1441700939438138360,-0.00219629774801
1441700939454356868,-0.0019898286555
1441700939472138980,-0.00177620688919
1441700939487453454,-0.00200461037457
1441700939503827170,-0.00208328804001
1441700939526131280,-0.00184963934589
1441700939545598222,-0.00234030163847
1441700939559782559,-0.00281713576987
1441700939576014700,-0.00287387892604
1441700939591287695,-0.00231932080351
1441700939606941305,-0.00176619342528
1441700939625907168,0.0144728673622
1441700939642759397,0.0591517426074
1441700939660551169,0.122224017978
1441700939674681185,0.158059045672
1441700939688064586,0.20340692997
1441700939704395617,0.239500880241
1441700939720907665,0.266234576702
1441700939737316267,0.293450832367
1441700939753312574,0.328127652407
1441700939773127436,0.356693804264
1441700939788238981,0.392563670874
1441700939804120171,0.428164571524
1441700939820191913,0.464067786932
1441700939837035284,0.499977678061
1441700939853823128,0.526343762875
1441700939870418951,0.553988695145
1441700939887032700,0.590215206146
1441700939904543191,0.599204003811
1441700939920043969,0.616841852665
1441700939936684472,0.634940087795
1441700939953080557,0.652608692646
1441700939970849637,0.688783943653
1441700939987609877,0.707145631313
1441700940004304313,0.724795877934
1441700940019985357,0.75151693821
1441700940036543448,0.769633769989
1441700940054133913,0.788147926331
1441700940070387297,0.80604916811
1441700940086754831,0.806186676025
1441700940109769327,0.805974125862
1441700940125058846,0.805631220341
1441700940141265797,0.806107461452
1441700940161061476,0.806261181831
1441700940179557382,0.805745720863
1441700940194022046,0.804176151752
1441700940209891937,0.805325031281
1441700940225831437,0.805851817131
1441700940242509192,0.806103587151
1441700940259808217,0.805772721767
1441700940278215636,0.805117607117
1441700940295850787,0.805768847466
1441700940309067030,0.814425647259
1441700940321351694,0.814219653606
1441700940336881305,0.823649525642
1441700940353238664,0.823258757591
1441700940370844034,0.823387026787
1441700940387498537,0.821229159832
1441700940407768766,0.832624018192
1441700940424281985,0.833398163319
1441700940444638101,0.832828819752
1441700940459430356,0.832262814045
1441700940475018057,0.83238440752
1441700940487869877,0.83300858736
1441700940506591252,0.83276873827
1441700940524733664,0.832530796528
1441700940544040252,0.833019077778
1441700940562334378,0.832605183125
1441700940576430835,0.833008110523
1441700940586993532,0.832823097706
1441700940606989202,0.833162903786
1441700940624818710,0.833052933216
1441700940642380000,0.832501709461
1441700940654765936,0.833056747913
1441700940677659529,0.833242714405
1441700940698516624,0.832907021046
1441700940717263659,0.831491827965
1441700940729929502,0.841359436512
1441700940743881240,0.850507259369
1441700940757676674,0.859781384468
1441700940771317334,0.859731853008
1441700940786443599,0.868367314339
1441700940796280993,0.869075834751
1441700940815003562,0.868854165077
1441700940828137163,0.868835568428
1441700940840259191,0.868982851505
1441700940853082888,0.869249403477
1441700940870456471,0.878049910069
1441700940890165050,0.876932680607
1441700940910630296,0.886459827423
1441700940925276362,0.895499408245
1441700940939967346,0.895891606808
1441700940953188558,0.895899474621
1441700940974453137,0.904321789742
1441700940992930245,0.905170798302
1441700941010594202,0.913756668568
1441700941028295804,0.913999736309
1441700941044606545,0.922463238239
1441700941059825707,0.921153962612
1441700941080777401,0.931256771088
1441700941093853464,0.931982696056
1441700941108296439,0.941116929054
1441700941126533809,0.940943717957
1441700941136867907,0.940717458725
1441700941153135176,0.958564817905
1441700941169939148,0.967584848404
1441700941189518997,0.976447165012
1441700941208040189,0.994491636753
1441700941222641587,0.994439721107
1441700941240047482,0.999126970768
1441700941254099543,0.998734533787
1441700941276433840,0.999107778072
1441700941294215449,0.998197495937
1441700941307276513,0.998891532421
1441700941320609490,0.99899572134
1441700941337072919,0.998627364635
1441700941353706540,0.998370826244
1441700941370954169,0.99884480238
1441700941387527334,0.998808562756
1441700941403992277,0.998404681683
1441700941420883632,0.99872225523
1441700941437202797,0.998358428478
1441700941453610806,0.998617351055
1441700941469976386,0.999233424664
1441700941491731415,0.998820483685
1441700941508717338,0.999290943146
1441700941520558343,0.998964488506
1441700941543078660,0.998703181744
1441700941559912408,0.998671710491
1441700941569719996,0.998300731182
1441700941586925146,0.999570071697
1441700941604283745,0.99933385849
1441700941620621293,0.999607264996
1441700941637237999,0.998852908611
1441700941655360977,0.998758971691
1441700941670367606,0.998834788799
1441700941689736509,0.998973548412
1441700941708614771,0.998861014843
1441700941727266638,0.998999297619
1441700941741175185,0.999383151531
1441700941756623671,0.999083220959
1441700941775992836,0.998834311962
1441700941795670676,0.998557031155
1441700941808700232,0.999289929867
1441700941821233526,0.998914420605
1441700941837775764,0.999234855175
1441700941853127187,0.999289929867
1441700941871402203,1.00023889542
1441700941886708617,0.999270915985
1441700941905440142,0.998919069767
1441700941923806346,0.99914431572
1441700941944045294,0.997851908207
1441700941957444662,0.999293982983
1441700941970598956,0.999599039555
1441700941992328900,0.999309360981
1441700942008254820,0.999744057655
1441700942023571794,0.99908721447
1441700942038744089,0.998876810074
1441700942053476292,0.998741328716
1441700942069784736,0.997947752476
1441700942087528821,0.999080240726
1441700942105273799,0.999344050884
1441700942126015219,0.998923718929
1441700942143971852,0.998583257198
1441700942165361869,0.998274028301
1441700942184709501,0.99890345335
1441700942197464033,0.931357562542
1441700942211579050,0.922743558884
1441700942234043082,0.913121521473
1441700942246442475,0.896027028561
1441700942260364976,0.886260509491
1441700942279162017,0.878109037876
1441700942293129474,0.868315815926
1441700942302921833,0.859519660473
1441700942317600050,0.850505113602
1441700942331398409,0.842002153397
1441700942347077732,0.842074930668
1441700942364440223,0.840761482716
1441700942377189634,0.83282405138
1441700942389798211,0.814802587032
1441700942405025984,0.796710550785
1441700942423966331,0.769959211349
1441700942440141511,0.752343058586
1441700942460350091,0.697704553604
1441700942474996590,0.689180672169
1441700942492696844,0.662307500839
1441700942508909759,0.643882393837
1441700942522110055,0.617351353168
1441700942539716393,0.607439875603
1441700942557273946,0.5904545784
1441700942570127211,0.553896665573
1441700942591032300,0.518446445465
1441700942606666937,0.463825076818
1441700942623507613,0.409880369902
1441700942639345820,0.347649693489
1441700942655781684,0.275826573372
1441700942674477910,0.177260681987
1441700942693060176,0.105147637427
1441700942708189041,-0.000868791656103
1441700942723838989,-0.00177859107498
1441700942739209849,-0.00195549661294
1441700942757927837,-0.00188635557424
1441700942774761558,-0.00194500619546
1441700942794017479,-0.00169943657238
1441700942808988571,-0.00166796555277
1441700942823013864,-0.00147866248153
1441700942839927814,-0.00153349840548
1441700942855124466,-0.000702376593836
1441700942871317519,-0.00138854084071
1441700942888693776,-0.00133465859108
1441700942905008720,-0.00147437094711
1441700942925275123,-0.00160406983923
1441700942942760475,-0.00158595014364
1441700942960044178,-0.00165270688012
1441700942976373481,-0.00167464127298
1441700942991023137,-0.0623932592571
1441700943011926914,-0.160413652658
1441700943025185411,-0.251055032015
1441700943038339253,-0.376012265682
1441700943058380210,-0.403454065323
1441700943075056068,-0.448126763105
1441700943092629676,-0.520164906979
1441700943111280934,-0.538361370564
1441700943127580377,-0.564692676067
1441700943141480215,-0.574184536934
1441700943157096012,-0.583442747593
1441700943174361026,-0.592949867249
1441700943188270292,-0.610649943352
1441700943203174851,-0.629859924316
1441700943223655673,-0.645897507668
1441700943242536652,-0.672926366329
1441700943261344422,-0.700445413589
1441700943277784087,-0.726349890232
1441700943291699004,-0.772117376328
1441700943309776844,-0.816589772701
1441700943325186178,-0.852711856365
1441700943339464329,-0.897223651409
1441700943359070432,-0.933564782143
1441700943375172109,-0.960359096527
1441700943392028853,-0.996227025986
1441700943407051092,-1.00079083443
1441700943423307310,-1.00089478493
1441700943444355371,-1.00113177299
1441700943460809299,-1.00095963478
1441700943478562539,-1.00086808205
1441700943492164711,-1.00121235847
1441700943505114894,-1.00130391121
1441700943521648922,-1.00106930733
1441700943539326508,-1.00091862679
1441700943555744886,-1.00085377693
1441700943569703207,-1.00226807594
1441700943590172114,-1.00080525875
1441700943607636335,-1.00094223022
1441700943627345418,-1.00059449673
1441700943648905021,-1.00135421753
1441700943661651364,-1.00055301189
1441700943673615568,-1.00091564655
1441700943688222975,-1.00092244148
1441700943707260264,-1.00182020664
1441700943724936252,-1.00068640709
1441700943749554131,-1.00082421303
1441700943764309127,-1.00069952011
1441700943776584079,-1.00044715405
1441700943795121745,-1.0008546114
1441700943809877790,-1.00140500069
1441700943830390279,-1.00115144253
1441700943846424197,-1.00079238415
1441700943861772486,-1.00096178055
1441700943877052779,-1.00192451477
1441700943890292233,-1.00143408775
1441700943909558004,-1.00097584724
1441700943925930616,-1.00134921074
1441700943940583978,-1.00171732903
1441700943958401165,-1.00078368187
1441700943970165145,-1.00051188469
1441700943983758097,-1.0007750988
1441700943993482917,-1.00064063072
1441700944008585963,-1.00068306923
1441700944024024373,-1.00146460533
1441700944042023439,-1.00060582161
1441700944057839219,-0.916344702244
1441700944070063987,-0.870607435703
1441700944090887495,-0.808757305145
1441700944106926233,-0.754099726677
1441700944122183946,-0.70922678709
1441700944140471777,-0.673530042171
1441700944156542163,-0.637429893017
1441700944173775327,-0.574503064156
1441700944195739467,-0.511962413788
1441700944211817713,-0.44834703207
1441700944224033277,-0.323021709919
1441700944238906458,-0.305281817913
1441700944257692703,-0.278328031301
1441700944274070458,-0.278124928474
1441700944291565421,-0.278537839651
1441700944308610746,-0.27776157856
1441700944324959278,-0.277851223946
1441700944343708195,-0.278167814016
1441700944356840814,-0.395218193531
1441700944372014474,-0.466135829687
1441700944386932437,-0.511026382446
1441700944405390159,-0.600740373135
1441700944421455947,-0.735152244568
1441700944445124006,-0.825917124748
1441700944466370259,-0.906068623066
1441700944481526118,-0.996087789536
1441700944500290463,-1.00085043907
1441700944512777923,-1.00090289116
1441700944531050616,-1.00143790245
1441700944541502457,-1.00069355965
1441700944564434228,-1.00067353249
1441700944581987698,-1.00128912926
1441700944595895865,-1.00085544586
1441700944606670006,-1.00088882446
1441700944624828986,-1.00114417076
1441700944646206327,-1.00065970421
1441700944659466833,-1.00074982643
1441700944673572272,-1.00089645386
1441700944684658811,-1.0013024807
1441700944695761356,-1.00099003315
1441700944708225616,-1.00033318996
1441700944721501224,-1.00073504448
1441700944738999692,-1.00069653988
1441700944755578328,-1.00118899345
1441700944773014926,-1.00077462196
1441700944788362724,-1.00093150139
1441700944803595005,-1.00078344345
1441700944822201767,-1.00093221664
1441700944838695285,-1.0011947155
1441700944855060369,-1.00043272972
1441700944871580068,-1.00052952766
1441700944887116228,-1.00054502487
1441700944903556689,-1.00101971626
1441700944924583816,-1.00111746788
1441700944949687645,-1.0014526844
1441700944962585939,-1.0008046627
1441700944979007947,-1.00102591515
1441700944992496925,-1.00094771385
1441700945004436104,-1.00182986259
1441700945017140110,-1.00144457817
1441700945027183580,-1.00059533119
1441700945043821878,-1.00105977058
1441700945065233313,-1.00116014481
1441700945078720557,-1.00127625465
1441700945093949869,-1.00074505806
1441700945106139640,-1.00112271309
1441700945122469426,-1.00080990791
1441700945138751649,-1.00077843666
1441700945158441919,-1.00151395798
1441700945175236944,-1.00072598457
1441700945195260945,-1.00104928017
1441700945210141819,-1.0007045269
1441700945224013652,-0.999529540539
1441700945241749549,-1.0010368824
1441700945258597964,-1.00085473061
1441700945277096545,-1.00082945824
1441700945292406105,-1.00185608864
1441700945305477903,-1.00098633766
1441700945321339240,-1.00121045113
1441700945340697031,-1.00081253052
1441700945355267740,-1.00137495995
1441700945372562865,-1.00069093704
1441700945389723424,-1.00072360039
